,Date,Close,Predicted
75,2019-07-15,115.629997,115.29116
76,2019-07-16,114.230003,115.9055
77,2019-07-17,113.580002,114.470955
78,2019-07-18,111.790001,113.91059
79,2019-07-19,112.25,113.09355
80,2019-07-22,111.699997,113.45501
81,2019-07-23,115.139999,113.14221
82,2019-07-24,116.379997,115.092316
83,2019-07-25,114.470001,116.230515
84,2019-07-26,114.220001,114.4897
85,2019-07-29,113.449997,114.23178
86,2019-07-30,112.75,113.93957
87,2019-07-31,111.699997,113.42551
88,2019-08-01,109.209999,112.74081
89,2019-08-02,107.760002,111.41303
90,2019-08-05,100.150002,108.961655
91,2019-08-06,99.68,106.34571
92,2019-08-07,99.190002,105.794174
93,2019-08-08,99.889999,105.38087
94,2019-08-09,97.360001,105.222374
95,2019-08-12,95.080002,102.97958
96,2019-08-13,97.379997,98.80267
97,2019-08-14,94.849998,101.98186
98,2019-08-15,94.349998,98.00239
99,2019-08-16,96.699997,96.92089
100,2019-08-19,104.220001,99.678024
101,2019-08-20,108.720001,104.01125
102,2019-08-21,107.900002,105.780014
103,2019-08-22,105.449997,105.27994
104,2019-08-23,101.849998,104.20693
105,2019-08-26,103.800003,103.52053
106,2019-08-27,103.839996,104.06205
107,2019-08-28,103.589996,104.22758
108,2019-08-29,104.830002,104.27314
109,2019-08-30,104.470001,104.87622
110,2019-09-03,102.559998,105.6183
111,2019-09-04,102.540001,105.44474
112,2019-09-05,104.120003,105.246025
113,2019-09-06,102.589996,105.43196
114,2019-09-09,105.059998,104.990616
115,2019-09-10,110.400002,105.672104
116,2019-09-11,111.790001,109.083
117,2019-09-12,111.5,109.96602
118,2019-09-13,110.540001,110.08955
119,2019-09-16,110.980003,109.745964
120,2019-09-17,109.040001,110.16695
121,2019-09-18,108.400002,108.78266
122,2019-09-19,107.769997,107.92161
123,2019-09-20,105.160004,107.45669
124,2019-09-23,102.370003,106.67422
125,2019-09-24,97.610001,106.2956
126,2019-09-25,102.800003,104.13532
127,2019-09-26,105.07,105.741295
128,2019-09-27,101.209999,106.244354
129,2019-09-30,102.760002,105.00549
130,2019-10-01,102.0,105.11914
131,2019-10-02,102.620003,104.91767
132,2019-10-03,104.32,104.85103
133,2019-10-04,104.470001,104.98503
134,2019-10-07,101.470001,104.87233
135,2019-10-08,99.529999,104.1163
136,2019-10-09,99.900002,104.27731
137,2019-10-10,103.849998,104.317696
138,2019-10-11,104.660004,104.97657
139,2019-10-14,105.459999,105.287834
140,2019-10-15,107.199997,105.37715
141,2019-10-16,108.279999,106.14527
142,2019-10-17,107.650002,106.94446
143,2019-10-18,103.739998,106.56218
144,2019-10-21,104.360001,105.073586
145,2019-10-22,103.629997,105.12725
146,2019-10-23,104.150002,105.20991
147,2019-10-24,103.690002,105.71263
148,2019-10-25,103.870003,105.63673
149,2019-10-28,104.860001,105.67546
150,2019-10-29,102.900002,106.043365
151,2019-10-30,102.93,105.56726
152,2019-10-31,101.849998,105.386086
153,2019-11-01,104.639999,105.00979
154,2019-11-04,109.620003,105.612755
155,2019-11-05,108.050003,108.75605
156,2019-11-06,107.360001,107.02222
157,2019-11-07,121.870003,106.56364
158,2019-11-08,124.559998,117.57592
159,2019-11-11,120.870003,121.09712
160,2019-11-12,121.800003,116.93497
161,2019-11-13,118.290001,117.92698
162,2019-11-14,118.199997,116.049194
163,2019-11-15,117.050003,116.50076
164,2019-11-18,116.519997,115.85816
165,2019-11-19,115.690002,115.94679
166,2019-11-20,114.800003,115.39396
167,2019-11-21,115.650002,114.59008
168,2019-11-22,117.989998,116.03381
169,2019-11-25,120.32,117.64225
170,2019-11-26,118.599998,119.93074
171,2019-11-27,119.510002,118.34257
172,2019-11-29,118.529999,119.0709
173,2019-12-02,117.440002,118.73787
174,2019-12-03,114.800003,117.51485
175,2019-12-04,114.209999,115.12051
176,2019-12-05,116.75,114.98826
177,2019-12-06,115.849998,117.16664
178,2019-12-09,115.059998,115.76741
179,2019-12-10,114.779999,115.273224
180,2019-12-11,116.370003,115.24816
181,2019-12-12,120.540001,116.56065
182,2019-12-13,119.139999,119.65021
183,2019-12-16,123.190002,118.621475
184,2019-12-17,123.839996,122.09697
185,2019-12-18,126.690002,123.25422
186,2019-12-19,128.070007,126.247475
187,2019-12-20,127.489998,127.515434
188,2019-12-23,128.830002,126.9001
189,2019-12-24,128.490005,128.30804
190,2019-12-26,127.580002,128.11679
191,2019-12-27,126.449997,127.03127
192,2019-12-30,126.290001,126.03992
193,2019-12-31,126.400002,126.33647
194,2020-01-02,138.220001,126.43499
195,2020-01-03,133.800003,137.39087
196,2020-01-06,135.940002,133.21008
197,2020-01-07,136.699997,134.79523
198,2020-01-08,137.830002,136.49777
199,2020-01-09,140.860001,137.30978
200,2020-01-10,144.509995,140.27638
201,2020-01-13,142.259995,144.03856
202,2020-01-14,140.039993,141.67464
203,2020-01-15,139.399994,139.1027
204,2020-01-16,139.490005,138.92334
205,2020-01-17,139.610001,139.3575
206,2020-01-21,137.100006,139.32542
207,2020-01-22,134.800003,136.6683
208,2020-01-23,134.199997,134.71242
209,2020-01-24,130.0,134.25986
210,2020-01-27,126.279999,129.55844
211,2020-01-28,126.93,126.260506
212,2020-01-29,126.470001,127.13577
213,2020-01-30,125.739998,126.67183
214,2020-01-31,123.559998,125.419106
215,2020-02-03,130.490005,123.14639
216,2020-02-04,131.369995,130.03764
217,2020-02-05,130.75,130.45007
218,2020-02-06,133.160004,129.74905
219,2020-02-07,130.910004,132.42268
220,2020-02-10,131.050003,130.7691
221,2020-02-11,133.990005,130.59497
222,2020-02-12,137.490005,133.3505
223,2020-02-13,135.179993,136.96053
224,2020-02-14,134.570007,134.64511
225,2020-02-18,134.179993,134.0207
226,2020-02-19,135.809998,134.14597
227,2020-02-20,132.460007,135.2779
228,2020-02-21,129.800003,131.75984
229,2020-02-24,125.830002,129.12726
230,2020-02-25,124.43,126.12
231,2020-02-26,123.540001,124.24913
232,2020-02-27,119.910004,124.01568
233,2020-02-28,119.980003,120.667076
234,2020-03-02,120.769997,120.268585
235,2020-03-03,117.970001,120.72957
236,2020-03-04,121.410004,118.52889
237,2020-03-05,118.239998,118.47961
238,2020-03-06,113.739998,118.10386
239,2020-03-09,106.650002,114.61499
240,2020-03-10,111.910004,108.54244
241,2020-03-11,108.25,112.420296
242,2020-03-12,99.0,110.00743
243,2020-03-13,100.290001,105.29517
244,2020-03-16,89.68,105.20112
245,2020-03-17,91.129997,92.62035
246,2020-03-18,83.620003,92.69916
247,2020-03-19,89.620003,86.85265
248,2020-03-20,88.660004,90.531975
249,2020-03-23,91.220001,90.18144
250,2020-03-24,96.43,92.17855
251,2020-03-25,96.919998,97.6595
252,2020-03-26,101.82,98.68392
253,2020-03-27,97.629997,102.03113
254,2020-03-30,98.949997,99.98572
255,2020-03-31,100.790001,101.451706
256,2020-04-01,97.68,102.02432
257,2020-04-02,99.589996,100.93051
258,2020-04-03,97.199997,102.42921
259,2020-04-06,102.940002,100.62923
260,2020-04-07,101.790001,103.74108
261,2020-04-08,97.330002,103.815575
262,2020-04-09,99.0,101.700485
263,2020-04-13,98.370003,103.08472
264,2020-04-14,100.919998,102.96059
265,2020-04-15,100.870003,103.728195
266,2020-04-16,102.82,103.61882
267,2020-04-17,105.0,104.02213
268,2020-04-20,104.68,104.56307
269,2020-04-21,101.410004,104.9712
270,2020-04-22,101.75,104.14009
271,2020-04-23,99.849998,104.04641
272,2020-04-24,100.949997,103.85937
273,2020-04-27,100.559998,104.13523
274,2020-04-28,97.129997,104.24072
275,2020-04-29,99.669998,101.80645
276,2020-04-30,100.93,104.03487
277,2020-05-01,96.019997,104.46675
278,2020-05-04,94.760002,99.964806
279,2020-05-05,95.769997,97.63938
280,2020-05-06,97.080002,98.7036
281,2020-05-07,98.18,100.64922
282,2020-05-08,99.769997,102.52321
283,2020-05-11,99.550003,103.19223
284,2020-05-12,97.470001,103.038445
285,2020-05-13,95.489998,101.536934
286,2020-05-14,96.019997,98.260864
287,2020-05-15,99.860001,98.60297
288,2020-05-18,107.589996,102.99125
289,2020-05-19,109.75,105.11653
290,2020-05-20,108.519997,106.80942
291,2020-05-21,110.029999,106.00887
292,2020-05-22,103.32,107.581276
293,2020-05-26,108.360001,104.39309
294,2020-05-27,108.220001,106.11586
295,2020-05-28,106.32,106.23043
296,2020-05-29,106.550003,105.44832
297,2020-06-01,107.099998,105.90788
298,2020-06-02,107.230003,107.00499
299,2020-06-03,112.449997,107.13853
300,2020-06-04,109.059998,111.15911
301,2020-06-05,114.400002,108.836075
302,2020-06-08,117.029999,112.26869
303,2020-06-09,115.830002,115.19625
304,2020-06-10,116.809998,114.12216
305,2020-06-11,111.830002,115.08564
306,2020-06-12,116.269997,111.78774
307,2020-06-15,116.82,114.847824
308,2020-06-16,122.779999,115.909256
309,2020-06-17,122.029999,121.16261
310,2020-06-18,123.459999,120.55097
311,2020-06-19,123.080002,122.286026
312,2020-06-22,123.080002,122.13119
313,2020-06-23,123.330002,121.83237
314,2020-06-24,121.370003,122.29102
315,2020-06-25,123.730003,120.97223
316,2020-06-26,121.800003,123.33705
317,2020-06-29,121.290001,121.53006
318,2020-06-30,119.889999,121.42773
319,2020-07-01,120.629997,119.83246
320,2020-07-02,123.300003,120.979645
321,2020-07-06,132.929993,122.97581
322,2020-07-07,127.830002,132.43921
323,2020-07-08,130.639999,126.67442
324,2020-07-09,132.529999,128.63028
325,2020-07-10,132.330002,131.79544
326,2020-07-13,127.839996,131.13103
327,2020-07-14,125.489998,125.723946
328,2020-07-15,125.050003,124.02613
329,2020-07-16,123.43,124.388405
330,2020-07-17,122.769997,121.38158
331,2020-07-20,124.349998,121.45492
332,2020-07-21,125.220001,124.05051
333,2020-07-22,122.75,124.296974
334,2020-07-23,121.099998,120.694
335,2020-07-24,119.019997,120.68676
336,2020-07-27,115.860001,119.94131
337,2020-07-28,115.690002,116.302635
338,2020-07-29,119.82,115.836105
339,2020-07-30,118.0,119.50126
340,2020-07-31,119.400002,117.59242
341,2020-08-03,120.550003,117.75355
342,2020-08-04,126.669998,119.82862
343,2020-08-05,125.849998,126.15694
344,2020-08-06,125.580002,124.6163
345,2020-08-07,125.0,124.55994
346,2020-08-10,125.059998,124.70799
347,2020-08-11,124.599998,124.54498
348,2020-08-12,126.110001,124.1551
349,2020-08-13,124.57,125.92291
350,2020-08-14,116.739998,124.46952
351,2020-08-17,123.919998,117.13308
352,2020-08-18,124.199997,121.81667
353,2020-08-19,122.709999,123.21845
354,2020-08-20,123.480003,120.621025
355,2020-08-21,122.449997,121.11168
356,2020-08-24,122.879997,120.916756
357,2020-08-25,125.699997,121.0576
358,2020-08-26,127.470001,123.1921
359,2020-08-27,127.25,126.17541
360,2020-08-28,129.0,127.023384
361,2020-08-31,124.57,128.59972
362,2020-09-01,126.93,123.66119
363,2020-09-02,124.260002,125.78071
364,2020-09-03,121.419998,124.0022
365,2020-09-04,122.870003,120.1497
366,2020-09-08,119.309998,121.19531
367,2020-09-09,119.400002,120.00923
368,2020-09-10,119.160004,119.418465
369,2020-09-11,120.620003,117.607414
370,2020-09-14,121.879997,120.35919
371,2020-09-15,124.489998,119.88133
372,2020-09-16,126.029999,124.09546
373,2020-09-17,124.669998,126.10878
374,2020-09-18,124.660004,123.60195
375,2020-09-21,124.550003,124.06296
376,2020-09-22,124.029999,124.451225
377,2020-09-23,122.919998,123.57327
378,2020-09-24,123.760002,122.42678
379,2020-09-25,123.790001,123.68403
380,2020-09-28,126.040001,123.64731
381,2020-09-29,122.580002,125.61924
382,2020-09-30,126.589996,121.89262
383,2020-10-01,126.449997,125.58903
384,2020-10-02,124.620003,126.34495
385,2020-10-05,124.699997,123.3134
386,2020-10-06,124.830002,123.462715
387,2020-10-07,126.349998,124.47015
388,2020-10-08,126.75,125.9403
389,2020-10-09,126.489998,125.57633
390,2020-10-12,127.720001,126.25547
391,2020-10-13,127.050003,127.69146
392,2020-10-14,136.070007,126.61482
393,2020-10-15,130.039993,135.37103
394,2020-10-16,130.369995,128.95456
395,2020-10-19,129.25,128.9666
396,2020-10-20,130.080002,128.96405
397,2020-10-21,134.839996,128.71703
398,2020-10-22,132.860001,133.17442
399,2020-10-23,133.929993,132.71692
400,2020-10-26,132.949997,133.54002
401,2020-10-27,134.889999,131.98233
402,2020-10-28,130.699997,134.55507
403,2020-10-29,131.960007,129.61327
404,2020-10-30,133.050003,130.7279
405,2020-11-02,134.050003,132.8064
406,2020-11-03,134.110001,133.22398
407,2020-11-04,140.309998,133.5389
408,2020-11-05,143.940002,139.66316
409,2020-11-06,144.0,143.45679
410,2020-11-09,144.190002,143.05495
411,2020-11-10,143.25,143.61862
412,2020-11-11,143.059998,142.8833
413,2020-11-12,142.470001,142.55302
414,2020-11-13,145.080002,142.01372
415,2020-11-16,147.839996,144.60905
416,2020-11-17,143.919998,147.29106
417,2020-11-18,142.070007,143.4256
418,2020-11-19,136.479996,141.18369
419,2020-11-20,136.110001,136.49767
420,2020-11-23,133.039993,135.82965
421,2020-11-24,134.360001,133.38286
422,2020-11-25,136.0,134.2782
423,2020-11-27,139.419998,136.01395
424,2020-11-30,138.990005,139.03972
425,2020-12-01,140.259995,138.57642
426,2020-12-02,143.699997,139.66777
427,2020-12-03,144.240005,143.36029
428,2020-12-04,144.070007,143.6596
429,2020-12-07,144.300003,143.36737
430,2020-12-08,144.990005,143.8625
431,2020-12-09,151.589996,144.71758
432,2020-12-10,158.320007,150.77353
433,2020-12-11,161.240005,157.34702
434,2020-12-14,162.960007,160.39142
435,2020-12-15,185.5,162.64343
436,2020-12-16,190.399994,187.56094
437,2020-12-17,190.110001,183.13359
438,2020-12-18,192.690002,196.52174
439,2020-12-21,193.080002,191.84384
440,2020-12-22,191.259995,194.91895
441,2020-12-23,193.360001,191.44559
442,2020-12-24,191.020004,195.15129
