,Date,Close,Predicted
93,2019-08-08,60.240002,59.380127
94,2019-08-09,59.400501,60.277462
95,2019-08-12,58.7355,59.876907
96,2019-08-13,59.863499,59.686832
97,2019-08-14,58.2145,59.923466
98,2019-08-15,58.362999,59.47508
99,2019-08-16,58.880001,59.408833
100,2019-08-19,59.922501,59.437588
101,2019-08-20,59.134499,59.81275
102,2019-08-21,59.5625,59.61639
103,2019-08-22,59.476501,59.775833
104,2019-08-23,57.564499,59.72981
105,2019-08-26,58.4445,59.288296
106,2019-08-27,58.391998,59.44535
107,2019-08-28,58.550999,59.398247
108,2019-08-29,59.642502,59.421806
109,2019-08-30,59.404999,59.741573
110,2019-09-03,58.419498,59.71686
111,2019-09-04,59.070499,59.43989
112,2019-09-05,60.569,59.57737
113,2019-09-06,60.246498,60.0815
114,2019-09-09,60.220501,59.879112
115,2019-09-10,60.299999,59.93372
116,2019-09-11,61.008499,59.989826
117,2019-09-12,61.712502,60.693222
118,2019-09-13,61.978001,61.424488
119,2019-09-16,61.564999,61.59814
120,2019-09-17,61.4575,61.41561
121,2019-09-18,61.620499,61.53487
122,2019-09-19,61.935501,61.823742
123,2019-09-20,61.496498,62.01878
124,2019-09-23,61.7015,61.810375
125,2019-09-24,60.938,61.935207
126,2019-09-25,62.326,61.23481
127,2019-09-26,62.0695,62.348892
128,2019-09-27,61.254501,62.21929
129,2019-09-30,60.950001,61.78834
130,2019-10-01,60.255001,61.23082
131,2019-10-02,58.831501,60.584595
132,2019-10-03,59.391499,60.06897
133,2019-10-04,60.450001,60.075172
134,2019-10-07,60.383999,60.453915
135,2019-10-08,59.456501,60.430912
136,2019-10-09,60.115501,60.007633
137,2019-10-10,60.433498,60.18102
138,2019-10-11,60.772499,60.36468
139,2019-10-14,60.856998,60.513214
140,2019-10-15,62.150501,60.55053
141,2019-10-16,62.181999,61.65317
142,2019-10-17,62.6535,61.827667
143,2019-10-18,62.274502,62.27453
144,2019-10-21,62.307499,62.081425
145,2019-10-22,62.139999,62.140797
146,2019-10-23,62.956501,62.202095
147,2019-10-24,63.0495,62.79169
148,2019-10-25,63.2565,62.9445
149,2019-10-28,64.5,63.15526
150,2019-10-29,63.131001,64.29227
151,2019-10-30,63.064499,63.040718
152,2019-10-31,63.005501,62.97285
153,2019-11-01,63.687,63.047268
154,2019-11-04,64.568497,63.623825
155,2019-11-05,64.601501,64.34377
156,2019-11-06,64.589996,64.47023
157,2019-11-07,65.443001,64.505745
158,2019-11-08,65.568497,65.102936
159,2019-11-11,64.959503,65.325806
160,2019-11-12,64.940002,64.80779
161,2019-11-13,64.900002,64.87329
162,2019-11-14,65.572998,65.0028
163,2019-11-15,66.7435,65.48537
164,2019-11-18,66.035004,66.68643
165,2019-11-19,65.773003,65.878456
166,2019-11-20,65.152496,65.578156
167,2019-11-21,65.067497,65.22916
168,2019-11-22,64.766998,65.075134
169,2019-11-25,65.334503,64.73912
170,2019-11-26,65.677498,65.32265
171,2019-11-27,65.649498,65.61182
172,2019-11-29,65.248001,65.37644
173,2019-12-02,64.496002,65.259926
174,2019-12-03,64.764,64.72197
175,2019-12-04,66.027,64.91971
176,2019-12-05,66.406502,65.975395
177,2019-12-06,67.030998,66.405914
178,2019-12-09,67.178001,66.990166
179,2019-12-10,67.233002,67.20776
180,2019-12-11,67.250999,67.21963
181,2019-12-12,67.513496,67.14688
182,2019-12-13,67.391502,67.48613
183,2019-12-16,68.058502,67.30341
184,2019-12-17,67.755997,67.99395
185,2019-12-18,67.630997,67.75048
186,2019-12-19,67.802002,67.562744
187,2019-12-20,67.4795,67.73221
188,2019-12-23,67.442001,67.38688
189,2019-12-24,67.178001,67.36166
190,2019-12-26,68.019997,67.156845
191,2019-12-27,67.594498,68.06515
192,2019-12-30,66.806999,67.38161
193,2019-12-31,66.850998,66.67445
194,2020-01-02,68.3685,66.702805
195,2020-01-03,68.032997,68.27663
196,2020-01-06,69.710503,67.79317
197,2020-01-07,69.667,69.24175
198,2020-01-08,70.216003,69.596306
199,2020-01-09,70.991501,70.0737
200,2020-01-10,71.486504,70.7824
201,2020-01-13,71.961502,71.35532
202,2020-01-14,71.543999,71.844475
203,2020-01-15,71.959999,71.38834
204,2020-01-16,72.584999,71.78736
205,2020-01-17,74.019501,72.51247
206,2020-01-21,74.220001,73.83827
207,2020-01-22,74.297501,73.986664
208,2020-01-23,74.332497,74.06465
209,2020-01-24,73.335503,74.14188
210,2020-01-27,71.695,73.08717
211,2020-01-28,72.627998,71.39689
212,2020-01-29,72.931503,72.26325
213,2020-01-30,72.792,72.9108
214,2020-01-31,71.711502,72.678505
215,2020-02-03,74.296997,71.503815
216,2020-02-04,72.3535,73.77944
217,2020-02-05,72.411499,72.40016
218,2020-02-06,73.811501,72.17668
219,2020-02-07,73.961502,73.64177
220,2020-02-10,75.433998,73.78265
221,2020-02-11,75.439499,75.0998
222,2020-02-12,75.913498,75.18311
223,2020-02-13,75.733002,75.60633
224,2020-02-14,76.037003,75.4491
225,2020-02-18,75.983498,75.75828
226,2020-02-19,76.334503,75.765274
227,2020-02-20,75.907501,76.09729
228,2020-02-21,74.255501,75.667114
229,2020-02-24,71.079498,73.96727
230,2020-02-25,69.422501,70.81267
231,2020-02-26,69.658997,69.62261
232,2020-02-27,65.904503,69.91592
233,2020-02-28,66.966499,65.91598
234,2020-03-02,69.455498,66.113014
235,2020-03-03,67.069504,68.91696
236,2020-03-04,69.325996,65.6285
237,2020-03-05,65.952003,65.57891
238,2020-03-06,64.920502,64.66741
239,2020-03-09,60.778,63.845238
240,2020-03-10,64.019501,60.145283
241,2020-03-11,60.7705,62.596447
242,2020-03-12,55.745499,61.663
243,2020-03-13,60.9865,57.476444
244,2020-03-16,54.216499,61.077705
245,2020-03-17,55.990002,54.934566
246,2020-03-18,54.84,56.44523
247,2020-03-19,55.7645,55.11095
248,2020-03-20,53.616001,56.185535
249,2020-03-23,52.831001,54.231743
250,2020-03-24,56.723,53.221813
251,2020-03-25,55.1245,57.006306
252,2020-03-26,58.087502,55.58886
253,2020-03-27,55.5355,58.451904
254,2020-03-30,57.341,55.988136
255,2020-03-31,58.140499,58.281006
256,2020-04-01,55.280998,58.520584
257,2020-04-02,56.042,55.815567
258,2020-04-03,54.894001,56.42217
259,2020-04-06,59.346001,55.42228
260,2020-04-07,59.3255,58.937305
261,2020-04-08,60.514,58.978653
262,2020-04-09,60.572498,59.484478
263,2020-04-13,60.877998,59.46402
264,2020-04-14,63.461498,59.893288
265,2020-04-15,63.123501,61.691513
266,2020-04-16,63.1735,61.52538
267,2020-04-17,64.162498,61.81063
268,2020-04-20,63.330502,62.923164
269,2020-04-21,60.817001,62.748806
270,2020-04-22,63.1605,61.170074
271,2020-04-23,63.815498,62.63848
272,2020-04-24,63.9655,63.367035
273,2020-04-27,63.793999,63.552357
274,2020-04-28,61.683498,63.44031
275,2020-04-29,67.073997,62.102177
276,2020-04-30,67.432999,66.27366
277,2020-05-01,66.030502,66.71359
278,2020-05-04,66.339996,64.940094
279,2020-05-05,67.555496,65.4742
280,2020-05-06,67.364998,67.05132
281,2020-05-07,68.627998,66.69233
282,2020-05-08,69.418503,67.89224
283,2020-05-11,70.163002,68.907394
284,2020-05-12,68.787003,69.77755
285,2020-05-13,67.466499,68.10501
286,2020-05-14,67.806503,66.99796
287,2020-05-15,68.6595,67.51191
288,2020-05-18,69.196999,68.38644
289,2020-05-19,68.674248,68.96431
290,2020-05-20,70.335999,68.426
291,2020-05-21,70.139999,69.953766
292,2020-05-22,70.521004,70.00408
293,2020-05-26,70.850998,70.30273
294,2020-05-27,70.891998,70.729324
295,2020-05-28,70.836502,70.8197
296,2020-05-29,71.445999,70.7394
297,2020-06-01,71.591003,71.29072
298,2020-06-02,71.960999,71.53261
299,2020-06-03,71.819,71.861465
300,2020-06-04,70.609001,71.72204
301,2020-06-05,71.919502,70.46331
302,2020-06-08,72.330498,71.5623
303,2020-06-09,72.807999,72.25969
304,2020-06-10,73.292503,72.68047
305,2020-06-11,70.192001,73.11038
306,2020-06-12,70.658997,69.614456
307,2020-06-15,70.9925,69.92223
308,2020-06-16,72.136002,70.807785
309,2020-06-17,72.556,71.761246
310,2020-06-18,71.797997,72.19069
311,2020-06-19,71.585999,71.643
312,2020-06-22,72.593002,71.42228
313,2020-06-23,73.220497,72.112915
314,2020-06-24,71.598503,73.07455
315,2020-06-25,72.066498,71.28474
316,2020-06-26,67.995003,71.72974
317,2020-06-29,69.748497,67.92931
318,2020-06-30,70.680496,68.96079
319,2020-07-01,71.902,70.34697
320,2020-07-02,73.235001,71.28046
321,2020-07-06,74.785004,72.59658
322,2020-07-07,74.259003,74.42183
323,2020-07-08,74.800003,73.93564
324,2020-07-09,75.5495,73.95337
325,2020-07-10,77.086998,75.177895
326,2020-07-13,75.567001,76.871086
327,2020-07-14,76.028999,75.24791
328,2020-07-15,75.681999,75.61493
329,2020-07-16,75.900002,75.660965
330,2020-07-17,75.777496,75.63848
331,2020-07-20,78.286003,75.478165
332,2020-07-21,77.920998,77.91052
333,2020-07-22,78.4245,77.66847
334,2020-07-23,75.783997,78.000015
335,2020-07-24,75.593498,75.5194
336,2020-07-27,76.510002,75.15388
337,2020-07-28,75.016998,76.33168
338,2020-07-29,76.100998,74.88175
339,2020-07-30,76.572502,75.64163
340,2020-07-31,74.148003,76.49566
341,2020-08-03,73.722504,74.15519
342,2020-08-04,73.248497,73.26255
343,2020-08-05,73.680496,73.17488
344,2020-08-06,75.004997,73.48247
345,2020-08-07,74.724503,74.70685
346,2020-08-10,74.805,74.55234
347,2020-08-11,74.015999,74.52579
348,2020-08-12,75.331001,73.78022
349,2020-08-13,75.922501,74.96949
350,2020-08-14,75.386497,75.67021
351,2020-08-17,75.899002,75.12756
352,2020-08-18,77.93,75.57081
353,2020-08-19,77.376503,77.719246
354,2020-08-20,79.087502,77.13355
355,2020-08-21,79.021004,78.60777
356,2020-08-24,79.410004,78.83399
357,2020-08-25,80.411003,79.03638
358,2020-08-26,82.619003,80.03139
359,2020-08-27,81.716499,82.28191
360,2020-08-28,82.220497,81.42218
361,2020-08-31,81.709,81.848274
362,2020-09-01,83.0355,81.725685
363,2020-09-02,86.414001,82.71013
364,2020-09-03,82.092003,85.97237
365,2020-09-04,79.552002,82.45854
366,2020-09-08,76.619499,79.052025
367,2020-09-09,77.848,76.92807
368,2020-09-10,76.600998,77.710464
369,2020-09-11,76.036003,76.8141
370,2020-09-14,75.963997,76.11325
371,2020-09-15,77.071999,76.171555
372,2020-09-16,76.044998,76.88247
373,2020-09-17,74.776497,75.65735
374,2020-09-18,72.999496,74.42059
375,2020-09-21,71.557999,72.89939
376,2020-09-22,73.273003,71.56022
377,2020-09-23,70.760498,73.04183
378,2020-09-24,71.414497,70.64904
379,2020-09-25,72.248001,71.03415
380,2020-09-28,73.225998,72.20557
381,2020-09-29,73.466499,73.01547
382,2020-09-30,73.480003,73.06879
383,2020-10-01,74.504501,73.24976
384,2020-10-02,72.920998,74.28408
385,2020-10-05,74.301003,72.65578
386,2020-10-06,72.671997,73.82329
387,2020-10-07,73.014503,72.65181
388,2020-10-08,74.296501,72.84243
389,2020-10-09,75.761002,74.149895
390,2020-10-12,78.457497,75.39928
391,2020-10-13,78.584,78.072845
392,2020-10-14,78.403999,78.264755
393,2020-10-15,77.956497,77.98328
394,2020-10-16,78.650497,77.68541
395,2020-10-19,76.730499,78.3913
396,2020-10-20,77.796501,76.48377
397,2020-10-21,79.665497,77.28707
398,2020-10-22,80.766502,79.545525
399,2020-10-23,82.050003,80.27991
400,2020-10-26,79.522499,81.55917
401,2020-10-27,80.212997,79.489334
402,2020-10-28,75.831001,79.52339
403,2020-10-29,78.362,75.88405
404,2020-10-30,81.050499,77.40877
405,2020-11-02,81.301498,80.95416
406,2020-11-03,82.510498,80.97049
407,2020-11-04,87.456497,81.802345
408,2020-11-05,88.168503,87.09398
409,2020-11-06,88.087502,87.43042
410,2020-11-09,88.150002,88.859245
411,2020-11-10,87.019501,88.12798
412,2020-11-11,87.635498,86.84796
413,2020-11-12,87.491997,87.453964
414,2020-11-13,88.850998,87.66041
415,2020-11-16,89.069,88.44214
416,2020-11-17,88.5075,88.845345
417,2020-11-18,87.338997,88.21767
418,2020-11-19,88.195999,87.07274
419,2020-11-20,87.109497,88.090004
420,2020-11-23,86.742996,86.92205
421,2020-11-24,88.444,86.29354
422,2020-11-25,88.571503,88.09932
423,2020-11-27,89.6595,88.22985
424,2020-11-30,88.037003,89.077065
425,2020-12-01,89.904999,87.9631
426,2020-12-02,91.397499,89.33743
427,2020-12-03,91.338501,90.6351
428,2020-12-04,91.399498,90.622894
429,2020-12-07,90.973999,90.71838
430,2020-12-08,90.927498,90.576385
431,2020-12-09,89.206497,89.78727
432,2020-12-10,88.766502,88.87307
433,2020-12-11,89.088501,88.2946
434,2020-12-14,88.002998,88.65532
435,2020-12-15,88.388496,87.57579
436,2020-12-16,88.150002,87.94188
437,2020-12-17,87.394997,88.0192
438,2020-12-18,86.550499,86.94776
439,2020-12-21,86.968498,86.35701
440,2020-12-22,86.175003,86.82788
441,2020-12-23,86.619003,86.021
442,2020-12-24,86.942497,86.34799
