,Date,Close,Predicted
143,2019-10-18,1757.51001,1789.559
144,2019-10-21,1785.660034,1768.0587
145,2019-10-22,1765.72998,1787.5271
146,2019-10-23,1762.170044,1776.3594
147,2019-10-24,1780.780029,1772.7781
148,2019-10-25,1761.329956,1787.4387
149,2019-10-28,1777.079956,1774.9766
150,2019-10-29,1762.709961,1786.2906
151,2019-10-30,1779.98999,1776.4409
152,2019-10-31,1776.660034,1788.6753
153,2019-11-01,1791.439941,1787.3279
154,2019-11-04,1804.660034,1799.3274
155,2019-11-05,1801.709961,1811.6637
156,2019-11-06,1795.77002,1811.3164
157,2019-11-07,1788.199951,1806.8058
158,2019-11-08,1785.880005,1800.1934
159,2019-11-11,1771.650024,1798.2552
160,2019-11-12,1778.0,1786.8003
161,2019-11-13,1753.109985,1790.6699
162,2019-11-14,1754.599976,1771.1013
163,2019-11-15,1739.48999,1769.7118
164,2019-11-18,1752.530029,1756.8901
165,2019-11-19,1752.790039,1765.1388
166,2019-11-20,1745.530029,1765.6738
167,2019-11-21,1734.709961,1759.1895
168,2019-11-22,1745.719971,1749.1122
169,2019-11-25,1773.839966,1756.1096
170,2019-11-26,1796.939941,1778.8367
171,2019-11-27,1818.51001,1799.4813
172,2019-11-29,1800.800049,1820.0989
173,2019-12-02,1781.599976,1808.5521
174,2019-12-03,1769.959961,1792.6458
175,2019-12-04,1760.689941,1782.3287
176,2019-12-05,1740.47998,1774.3981
177,2019-12-06,1751.599976,1757.4395
178,2019-12-09,1749.51001,1764.3987
179,2019-12-10,1739.209961,1763.9429
180,2019-12-11,1748.719971,1755.1654
181,2019-12-12,1760.329956,1760.9045
182,2019-12-13,1760.939941,1769.9944
183,2019-12-16,1769.209961,1770.9445
184,2019-12-17,1790.660034,1777.0503
185,2019-12-18,1784.030029,1794.394
186,2019-12-19,1792.280029,1791.69
187,2019-12-20,1786.5,1798.4733
188,2019-12-23,1793.0,1795.3129
189,2019-12-24,1789.209961,1800.7251
190,2019-12-26,1868.77002,1799.4355
191,2019-12-27,1869.800049,1870.2478
192,2019-12-30,1846.890015,1879.2308
193,2019-12-31,1847.839966,1860.0994
194,2020-01-02,1898.01001,1861.5919
195,2020-01-03,1874.969971,1920.9019
196,2020-01-06,1902.880005,1897.2891
197,2020-01-07,1906.859985,1936.6414
198,2020-01-08,1891.969971,1948.6941
199,2020-01-09,1901.050049,1928.6782
200,2020-01-10,1883.160034,1947.4824
201,2020-01-13,1891.300049,1922.0056
202,2020-01-14,1869.439941,1931.5739
203,2020-01-15,1862.02002,1904.9473
204,2020-01-16,1877.939941,1896.2601
205,2020-01-17,1864.719971,1913.6178
206,2020-01-21,1892.0,1899.6925
207,2020-01-22,1887.459961,1932.5061
208,2020-01-23,1884.579956,1927.9725
209,2020-01-24,1861.640015,1923.6129
210,2020-01-27,1828.339966,1894.1085
211,2020-01-28,1853.25,1859.3281
212,2020-01-29,1858.0,1880.2972
213,2020-01-30,1870.680054,1885.5931
214,2020-01-31,2008.719971,1900.0187
215,2020-02-03,2004.199951,2006.6514
216,2020-02-04,2049.669922,2008.8688
217,2020-02-05,2039.869995,2018.9668
218,2020-02-06,2050.22998,2017.6056
219,2020-02-07,2079.280029,2021.6622
220,2020-02-10,2133.909912,2037.1902
221,2020-02-11,2150.800049,2085.7751
222,2020-02-12,2160.0,2105.0037
223,2020-02-13,2149.870117,2121.9912
224,2020-02-14,2134.870117,2135.442
225,2020-02-18,2155.669922,2132.9229
226,2020-02-19,2170.219971,2152.291
227,2020-02-20,2153.100098,2164.1719
228,2020-02-21,2095.969971,2156.9397
229,2020-02-24,2009.290039,2106.4043
230,2020-02-25,1972.73999,2070.842
231,2020-02-26,1979.589966,2058.9624
232,2020-02-27,1884.300049,2055.1147
233,2020-02-28,1883.75,1973.5613
234,2020-03-02,1953.949951,1959.7775
235,2020-03-03,1908.98999,2033.0316
236,2020-03-04,1975.829956,1993.5739
237,2020-03-05,1924.030029,2026.5804
238,2020-03-06,1901.089966,2009.3552
239,2020-03-09,1800.609985,1968.4471
240,2020-03-10,1891.819946,1842.8763
241,2020-03-11,1820.859985,1932.5645
242,2020-03-12,1676.609985,1856.1755
243,2020-03-13,1785.0,1739.4961
244,2020-03-16,1689.150024,1798.7675
245,2020-03-17,1807.839966,1732.498
246,2020-03-18,1830.0,1815.0066
247,2020-03-19,1880.930054,1842.1583
248,2020-03-20,1846.089966,1891.6427
249,2020-03-23,1902.829956,1858.0922
250,2020-03-24,1940.099976,1925.5204
251,2020-03-25,1885.839966,1975.2368
252,2020-03-26,1955.48999,1907.6743
253,2020-03-27,1900.099976,1984.4954
254,2020-03-30,1963.949951,1938.2258
255,2020-03-31,1949.719971,1998.2137
256,2020-04-01,1907.699951,2000.6648
257,2020-04-02,1918.829956,1968.8247
258,2020-04-03,1906.589966,1986.1136
259,2020-04-06,1997.589966,1971.1865
260,2020-04-07,2011.599976,2017.8566
261,2020-04-08,2043.0,2021.0068
262,2020-04-09,2042.76001,2030.7502
263,2020-04-13,2168.870117,2030.2529
264,2020-04-14,2283.320068,2104.5796
265,2020-04-15,2307.679932,2200.5012
266,2020-04-16,2408.189941,2228.5037
267,2020-04-17,2375.0,2343.2712
268,2020-04-20,2393.610107,2315.6199
269,2020-04-21,2328.120117,2352.364
270,2020-04-22,2363.48999,2285.5059
271,2020-04-23,2399.449951,2330.153
272,2020-04-24,2410.219971,2379.9885
273,2020-04-27,2376.0,2400.434
274,2020-04-28,2314.080078,2360.825
275,2020-04-29,2372.709961,2305.2478
276,2020-04-30,2474.0,2365.2458
277,2020-05-01,2286.040039,2456.3906
278,2020-05-04,2315.98999,2246.0745
279,2020-05-05,2317.800049,2255.3972
280,2020-05-06,2351.26001,2280.591
281,2020-05-07,2367.610107,2274.313
282,2020-05-08,2379.610107,2290.7168
283,2020-05-11,2409.0,2331.313
284,2020-05-12,2356.949951,2347.138
285,2020-05-13,2367.919922,2282.7148
286,2020-05-14,2388.850098,2322.3408
287,2020-05-15,2409.780029,2386.208
288,2020-05-18,2426.26001,2402.867
289,2020-05-19,2449.330078,2415.9216
290,2020-05-20,2497.939941,2444.282
291,2020-05-21,2446.73999,2490.4065
292,2020-05-22,2436.879883,2425.301
293,2020-05-26,2421.860107,2422.0088
294,2020-05-27,2410.389893,2420.2126
295,2020-05-28,2401.100098,2396.048
296,2020-05-29,2442.370117,2392.245
297,2020-06-01,2471.040039,2440.19
298,2020-06-02,2472.409912,2465.769
299,2020-06-03,2478.399902,2457.7732
300,2020-06-04,2460.600098,2474.4907
301,2020-06-05,2483.0,2458.3423
302,2020-06-08,2524.060059,2477.8674
303,2020-06-09,2600.860107,2519.5771
304,2020-06-10,2647.449951,2593.7354
305,2020-06-11,2557.959961,2641.797
306,2020-06-12,2545.02002,2539.0515
307,2020-06-15,2572.679932,2527.2632
308,2020-06-16,2615.27002,2565.5645
309,2020-06-17,2640.97998,2604.3896
310,2020-06-18,2653.97998,2631.5623
311,2020-06-19,2675.01001,2649.9485
312,2020-06-22,2713.820068,2670.145
313,2020-06-23,2764.409912,2702.7625
314,2020-06-24,2734.399902,2751.2937
315,2020-06-25,2754.580078,2724.152
316,2020-06-26,2692.870117,2740.2004
317,2020-06-29,2680.379883,2686.363
318,2020-06-30,2758.820068,2669.6562
319,2020-07-01,2878.699951,2747.1567
320,2020-07-02,2890.300049,2861.8647
321,2020-07-06,3057.040039,2874.6313
322,2020-07-07,3000.120117,3047.6914
323,2020-07-08,3081.110107,2997.4963
324,2020-07-09,3182.629883,3057.7324
325,2020-07-10,3200.0,3180.5815
326,2020-07-13,3104.0,3202.7734
327,2020-07-14,3084.0,3091.7063
328,2020-07-15,3008.870117,3079.9016
329,2020-07-16,2999.899902,3004.6702
330,2020-07-17,2961.969971,2987.6968
331,2020-07-20,3196.840088,2955.0457
332,2020-07-21,3138.290039,3167.037
333,2020-07-22,3099.909912,3130.6765
334,2020-07-23,2986.550049,3075.9043
335,2020-07-24,3008.909912,2993.199
336,2020-07-27,3055.209961,2988.7295
337,2020-07-28,3000.330078,3044.501
338,2020-07-29,3033.530029,2995.2249
339,2020-07-30,3051.879883,3006.0647
340,2020-07-31,3164.679932,3052.294
341,2020-08-03,3111.889893,3138.807
342,2020-08-04,3138.830078,3094.398
343,2020-08-05,3205.030029,3114.9944
344,2020-08-06,3225.0,3199.3494
345,2020-08-07,3167.459961,3214.0754
346,2020-08-10,3148.159912,3141.5881
347,2020-08-11,3080.669922,3141.3687
348,2020-08-12,3162.23999,3077.4453
349,2020-08-13,3161.02002,3136.8267
350,2020-08-14,3148.02002,3152.953
351,2020-08-17,3182.409912,3128.8042
352,2020-08-18,3312.48999,3167.683
353,2020-08-19,3260.47998,3301.914
354,2020-08-20,3297.370117,3237.4373
355,2020-08-21,3284.719971,3283.9543
356,2020-08-24,3307.459961,3285.243
357,2020-08-25,3346.48999,3295.2026
358,2020-08-26,3441.850098,3328.4695
359,2020-08-27,3400.0,3444.2917
360,2020-08-28,3401.800049,3385.059
361,2020-08-31,3450.959961,3401.8772
362,2020-09-01,3499.120117,3429.6907
363,2020-09-02,3531.449951,3479.4065
364,2020-09-03,3368.0,3494.5913
365,2020-09-04,3294.620117,3376.5063
366,2020-09-08,3149.840088,3267.6553
367,2020-09-09,3268.610107,3164.0063
368,2020-09-10,3175.110107,3237.5403
369,2020-09-11,3116.219971,3188.1616
370,2020-09-14,3102.969971,3118.974
371,2020-09-15,3156.129883,3101.13
372,2020-09-16,3078.100098,3147.0652
373,2020-09-17,3008.72998,3079.983
374,2020-09-18,2954.909912,2995.8115
375,2020-09-21,2960.469971,2959.8408
376,2020-09-22,3128.98999,2957.1099
377,2020-09-23,2999.860107,3108.3474
378,2020-09-24,3019.790039,3006.7922
379,2020-09-25,3095.129883,2988.562
380,2020-09-28,3174.050049,3079.4688
381,2020-09-29,3144.879883,3146.3325
382,2020-09-30,3148.72998,3116.0747
383,2020-10-01,3221.26001,3140.268
384,2020-10-02,3125.0,3214.1125
385,2020-10-05,3199.199951,3124.7437
386,2020-10-06,3099.959961,3158.9534
387,2020-10-07,3195.689941,3107.586
388,2020-10-08,3190.550049,3167.2756
389,2020-10-09,3286.649902,3183.249
390,2020-10-12,3442.929932,3269.6511
391,2020-10-13,3443.629883,3405.5913
392,2020-10-14,3363.709961,3432.2349
393,2020-10-15,3338.649902,3354.0356
394,2020-10-16,3272.709961,3339.161
395,2020-10-19,3207.209961,3263.3599
396,2020-10-20,3217.01001,3199.2805
397,2020-10-21,3184.939941,3210.4182
398,2020-10-22,3176.399902,3186.9353
399,2020-10-23,3204.399902,3169.5684
400,2020-10-26,3207.040039,3198.7454
401,2020-10-27,3286.330078,3204.784
402,2020-10-28,3162.780029,3263.0774
403,2020-10-29,3211.01001,3172.1663
404,2020-10-30,3036.149902,3177.7273
405,2020-11-02,3004.47998,3053.7407
406,2020-11-03,3048.409912,2998.6135
407,2020-11-04,3241.159912,3038.6882
408,2020-11-05,3322.0,3214.378
409,2020-11-06,3311.370117,3279.9214
410,2020-11-09,3143.73999,3315.5105
411,2020-11-10,3035.02002,3158.2437
412,2020-11-11,3137.389893,3018.7656
413,2020-11-12,3110.280029,3106.0847
414,2020-11-13,3128.810059,3121.4092
415,2020-11-16,3131.060059,3115.108
416,2020-11-17,3135.659912,3130.899
417,2020-11-18,3105.459961,3124.5972
418,2020-11-19,3117.02002,3088.5017
419,2020-11-20,3099.399902,3093.7795
420,2020-11-23,3098.389893,3089.2937
421,2020-11-24,3118.060059,3082.9517
422,2020-11-25,3185.070068,3105.7258
423,2020-11-27,3195.340088,3173.7004
424,2020-11-30,3168.040039,3171.8765
425,2020-12-01,3220.080078,3148.377
426,2020-12-02,3203.530029,3204.6948
427,2020-12-03,3186.72998,3197.2305
428,2020-12-04,3162.580078,3161.9834
429,2020-12-07,3158.0,3153.5044
430,2020-12-08,3177.290039,3155.103
431,2020-12-09,3104.199951,3164.8892
432,2020-12-10,3101.48999,3097.1584
433,2020-12-11,3116.419922,3086.2095
434,2020-12-14,3156.969971,3116.123
435,2020-12-15,3165.120117,3145.9053
436,2020-12-16,3240.959961,3138.0986
437,2020-12-17,3236.080078,3223.499
438,2020-12-18,3201.649902,3228.6707
439,2020-12-21,3206.179932,3180.1296
440,2020-12-22,3206.52002,3194.604
441,2020-12-23,3185.27002,3208.9858
442,2020-12-24,3172.689941,3166.81
