,Date,Close,Predicted
61,2019-06-24,47.630001,47.97728
62,2019-06-25,46.849998,48.020424
63,2019-06-26,48.189999,47.825947
64,2019-06-27,47.459999,48.118946
65,2019-06-28,47.869999,48.00148
66,2019-07-01,48.049999,48.11277
67,2019-07-02,48.119999,48.245552
68,2019-07-03,48.52,48.257572
69,2019-07-05,48.080002,48.395866
70,2019-07-08,47.82,48.31829
71,2019-07-09,47.75,48.260986
72,2019-07-10,48.209999,48.240715
73,2019-07-11,48.599998,48.43377
74,2019-07-12,49.919998,48.545525
75,2019-07-15,50.119999,49.464344
76,2019-07-16,49.169998,49.64165
77,2019-07-17,49.389999,48.983025
78,2019-07-18,49.939999,49.331997
79,2019-07-19,50.27,49.64488
80,2019-07-22,51.349998,49.887493
81,2019-07-23,51.75,50.7991
82,2019-07-24,52.919998,51.251076
83,2019-07-25,52.16,52.506077
84,2019-07-26,51.59,51.658905
85,2019-07-29,52.509998,51.263496
86,2019-07-30,51.700001,52.221638
87,2019-07-31,50.549999,51.34694
88,2019-08-01,49.5,50.48835
89,2019-08-02,48.68,50.115864
90,2019-08-05,46.970001,49.191036
91,2019-08-06,46.959999,48.390003
92,2019-08-07,46.73,48.43708
93,2019-08-08,47.169998,48.23918
94,2019-08-09,45.98,48.2591
95,2019-08-12,45.599998,46.718647
96,2019-08-13,46.84,46.138584
97,2019-08-14,45.869999,47.87356
98,2019-08-15,45.700001,46.505398
99,2019-08-16,46.5,46.200737
100,2019-08-19,47.23,47.119717
101,2019-08-20,46.599998,47.881477
102,2019-08-21,47.150002,47.39263
103,2019-08-22,46.779999,47.822636
104,2019-08-23,44.959999,47.630764
105,2019-08-26,45.560001,45.472717
106,2019-08-27,45.790001,45.876823
107,2019-08-28,45.790001,46.14618
108,2019-08-29,46.869999,46.16661
109,2019-08-30,47.41,47.65907
110,2019-09-03,46.98,47.898705
111,2019-09-04,48.919998,47.772724
112,2019-09-05,50.099998,48.233456
113,2019-09-06,50.919998,48.76271
114,2019-09-09,51.59,49.50445
115,2019-09-10,51.82,50.28699
116,2019-09-11,52.790001,50.659657
117,2019-09-12,53.009998,51.817856
118,2019-09-13,52.540001,52.34362
119,2019-09-16,52.200001,51.853367
120,2019-09-17,51.950001,51.60862
121,2019-09-18,51.740002,51.810165
122,2019-09-19,51.57,51.653347
123,2019-09-20,50.720001,51.567173
124,2019-09-23,50.900002,50.95539
125,2019-09-24,49.82,51.071655
126,2019-09-25,51.02,50.324802
127,2019-09-26,50.919998,50.988197
128,2019-09-27,50.779999,50.94544
129,2019-09-30,51.529999,50.783142
130,2019-10-01,50.759998,51.325073
131,2019-10-02,49.389999,50.672005
132,2019-10-03,50.029999,49.90442
133,2019-10-04,50.919998,50.041374
134,2019-10-07,50.619999,50.681362
135,2019-10-08,49.73,50.439808
136,2019-10-09,50.48,49.9336
137,2019-10-10,51.110001,50.318153
138,2019-10-11,52.09,50.826622
139,2019-10-14,51.639999,51.619617
140,2019-10-15,52.650002,51.2398
141,2019-10-16,52.450001,52.27395
142,2019-10-17,51.860001,52.173203
143,2019-10-18,51.360001,51.52913
144,2019-10-21,52.130001,51.18697
145,2019-10-22,52.009998,51.96706
146,2019-10-23,51.720001,51.82355
147,2019-10-24,52.23,51.577827
148,2019-10-25,56.459999,52.095306
149,2019-10-28,56.759998,56.25455
150,2019-10-29,56.34,56.594875
151,2019-10-30,56.599998,55.986847
152,2019-10-31,56.529999,56.299145
153,2019-11-01,56.509998,56.4565
154,2019-11-04,57.610001,56.36886
155,2019-11-05,57.549999,57.441074
156,2019-11-06,57.599998,57.429077
157,2019-11-07,58.049999,57.451126
158,2019-11-08,58.27,57.873726
159,2019-11-11,58.349998,58.139244
160,2019-11-12,58.200001,58.170395
161,2019-11-13,57.889999,58.035408
162,2019-11-14,57.810001,57.773563
163,2019-11-15,57.959999,57.672264
164,2019-11-18,58.25,57.84817
165,2019-11-19,58.349998,58.123325
166,2019-11-20,57.900002,58.18321
167,2019-11-21,58.220001,57.751305
168,2019-11-22,57.610001,58.01155
169,2019-11-25,58.810001,57.5363
170,2019-11-26,58.900002,58.56593
171,2019-11-27,58.509998,58.78192
172,2019-11-29,58.049999,58.34821
173,2019-12-02,57.66,57.8747
174,2019-12-03,56.07,57.555004
175,2019-12-04,56.02,55.978012
176,2019-12-05,56.080002,55.8623
177,2019-12-06,56.810001,56.134697
178,2019-12-09,56.529999,56.69274
179,2019-12-10,56.59,56.455536
180,2019-12-11,57.07,56.513405
181,2019-12-12,57.549999,57.010628
182,2019-12-13,57.790001,57.36442
183,2019-12-16,57.700001,57.612904
184,2019-12-17,57.299999,57.544594
185,2019-12-18,57.169998,57.15883
186,2019-12-19,57.959999,57.03123
187,2019-12-20,58.950001,57.819
188,2019-12-23,59.23,58.745953
189,2019-12-24,59.41,59.035248
190,2019-12-26,59.82,59.261055
191,2019-12-27,60.080002,59.67925
192,2019-12-30,59.619999,59.856243
193,2019-12-31,59.849998,59.39296
194,2020-01-02,60.84,59.622475
195,2020-01-03,60.099998,60.748165
196,2020-01-06,59.93,59.94231
197,2020-01-07,58.93,59.616936
198,2020-01-08,58.970001,58.844997
199,2020-01-09,59.299999,58.82846
200,2020-01-10,58.939999,59.229755
201,2020-01-13,59.59,58.859116
202,2020-01-14,59.43,59.37212
203,2020-01-15,58.939999,59.35008
204,2020-01-16,59.66,58.822147
205,2020-01-17,59.599998,59.364983
206,2020-01-21,60.549999,59.52492
207,2020-01-22,62.73,60.34381
208,2020-01-23,63.32,62.47773
209,2020-01-24,68.470001,63.061584
210,2020-01-27,65.690002,67.405426
211,2020-01-28,67.309998,64.25381
212,2020-01-29,66.330002,66.21229
213,2020-01-30,66.470001,65.18688
214,2020-01-31,63.93,66.4724
215,2020-02-03,64.419998,64.04995
216,2020-02-04,65.459999,64.30295
217,2020-02-05,67.339996,65.34183
218,2020-02-06,67.089996,66.98667
219,2020-02-07,66.019997,66.2113
220,2020-02-10,66.389999,66.32902
221,2020-02-11,67.410004,66.090744
222,2020-02-12,67.459999,67.150856
223,2020-02-13,67.440002,66.92617
224,2020-02-14,67.269997,67.28095
225,2020-02-18,66.139999,67.04852
226,2020-02-19,67.110001,65.807846
227,2020-02-20,65.449997,66.84997
228,2020-02-21,64.339996,65.46205
229,2020-02-24,61.759998,64.03959
230,2020-02-25,59.73,62.158527
231,2020-02-26,59.650002,60.162464
232,2020-02-27,55.830002,59.846684
233,2020-02-28,55.52,56.89436
234,2020-03-02,58.18,55.916515
235,2020-03-03,55.970001,57.950348
236,2020-03-04,58.68,55.61707
237,2020-03-05,56.959999,56.322556
238,2020-03-06,55.77,55.48651
239,2020-03-09,50.849998,55.596294
240,2020-03-10,53.98,50.044075
241,2020-03-11,51.66,51.90173
242,2020-03-12,45.540001,51.669262
243,2020-03-13,54.43,46.701656
244,2020-03-16,44.610001,51.00912
245,2020-03-17,50.080002,48.476276
246,2020-03-18,47.610001,49.0336
247,2020-03-19,45.939999,46.68509
248,2020-03-20,45.830002,45.23562
249,2020-03-23,49.580002,44.494987
250,2020-03-24,52.400002,47.78409
251,2020-03-25,51.259998,50.052544
252,2020-03-26,55.540001,48.967358
253,2020-03-27,52.369999,52.427826
254,2020-03-30,55.490002,50.97549
255,2020-03-31,54.119999,54.11567
256,2020-04-01,51.880001,53.30598
257,2020-04-02,54.349998,50.60124
258,2020-04-03,54.130001,52.845036
259,2020-04-06,58.43,53.24928
260,2020-04-07,58.400002,57.57668
261,2020-04-08,58.98,57.65823
262,2020-04-09,57.139999,58.368023
263,2020-04-13,58.700001,56.929466
264,2020-04-14,60.66,58.047596
265,2020-04-15,58.869999,60.454876
266,2020-04-16,60.790001,58.984337
267,2020-04-17,60.360001,60.183193
268,2020-04-20,59.18,60.468334
269,2020-04-21,56.360001,59.00448
270,2020-04-22,60.099998,55.879635
271,2020-04-23,59.040001,59.01889
272,2020-04-24,59.259998,58.946896
273,2020-04-27,59.470001,58.969345
274,2020-04-28,58.75,59.14136
275,2020-04-29,61.799999,58.499336
276,2020-04-30,59.98,61.237095
277,2020-05-01,57.470001,60.032696
278,2020-05-04,57.990002,56.831253
279,2020-05-05,58.75,57.353813
280,2020-05-06,59.18,58.634026
281,2020-05-07,59.169998,58.810772
282,2020-05-08,59.669998,58.894928
283,2020-05-11,60.130001,59.45709
284,2020-05-12,58.389999,59.949406
285,2020-05-13,57.740002,58.13921
286,2020-05-14,59.080002,57.470234
287,2020-05-15,58.279999,58.861717
288,2020-05-18,59.919998,58.17101
289,2020-05-19,60.290001,59.49468
290,2020-05-20,63.099998,60.102413
291,2020-05-21,61.98,62.89031
292,2020-05-22,62.259998,61.84281
293,2020-05-26,62.34,61.90123
294,2020-05-27,63.560001,62.329853
295,2020-05-28,61.700001,63.504097
296,2020-05-29,62.93,61.57363
297,2020-06-01,61.860001,62.416016
298,2020-06-02,62.119999,62.03099
299,2020-06-03,61.93,61.957687
300,2020-06-04,62.970001,61.703777
301,2020-06-05,64.339996,62.71051
302,2020-06-08,63.669998,63.987835
303,2020-06-09,63.040001,63.52131
304,2020-06-10,63.869999,62.80743
305,2020-06-11,59.700001,63.744946
306,2020-06-12,59.330002,59.88183
307,2020-06-15,60.099998,58.704704
308,2020-06-16,60.400002,60.1081
309,2020-06-17,60.490002,60.168957
310,2020-06-18,60.080002,60.251114
311,2020-06-19,59.619999,60.024937
312,2020-06-22,60.09,59.56435
313,2020-06-23,59.919998,59.646736
314,2020-06-24,59.09,59.38113
315,2020-06-25,58.509998,58.868423
316,2020-06-26,57.5,58.358715
317,2020-06-29,58.27,57.541374
318,2020-06-30,59.830002,58.049416
319,2020-07-01,58.810001,59.63752
320,2020-07-02,59.130001,58.794765
321,2020-07-06,59.540001,58.850925
322,2020-07-07,58.310001,59.463173
323,2020-07-08,58.610001,58.22176
324,2020-07-09,58.419998,58.284
325,2020-07-10,59.529999,58.402683
326,2020-07-13,58.580002,59.3286
327,2020-07-14,58.98,58.437042
328,2020-07-15,59.029999,58.71345
329,2020-07-16,59.139999,58.978188
330,2020-07-17,60.0,58.955124
331,2020-07-20,61.150002,59.77673
332,2020-07-21,60.700001,60.95618
333,2020-07-22,61.049999,60.430973
334,2020-07-23,60.400002,60.71918
335,2020-07-24,50.59,60.265194
336,2020-07-27,49.57,52.766438
337,2020-07-28,49.240002,51.107414
338,2020-07-29,48.07,51.69926
339,2020-07-30,47.990002,46.790756
340,2020-07-31,47.73,45.761986
341,2020-08-03,48.299999,48.485943
342,2020-08-04,49.130001,41.330673
343,2020-08-05,48.919998,32.948505
344,2020-08-06,48.57,53.021523
345,2020-08-07,48.029999,48.658234
346,2020-08-10,49.220001,48.506763
347,2020-08-11,48.189999,49.03262
348,2020-08-12,49.189999,48.48275
349,2020-08-13,48.560001,48.916195
350,2020-08-14,48.889999,48.5717
351,2020-08-17,48.93,48.762634
352,2020-08-18,48.650002,48.84932
353,2020-08-19,48.330002,48.695053
354,2020-08-20,49.169998,48.55211
355,2020-08-21,49.279999,48.94953
356,2020-08-24,49.139999,49.27307
357,2020-08-25,49.43,48.987526
358,2020-08-26,49.549999,49.49192
359,2020-08-27,49.400002,49.574677
360,2020-08-28,50.43,49.54425
361,2020-08-31,50.950001,50.11043
362,2020-09-01,50.790001,50.55744
363,2020-09-02,52.25,50.436203
364,2020-09-03,50.389999,51.757042
365,2020-09-04,50.080002,50.22545
366,2020-09-08,48.91,50.079533
367,2020-09-09,49.619999,49.257298
368,2020-09-10,48.959999,49.88923
369,2020-09-11,49.279999,49.147766
370,2020-09-14,49.41,49.58391
371,2020-09-15,50.0,49.713448
372,2020-09-16,50.369999,49.85659
373,2020-09-17,50.32,50.114532
374,2020-09-18,49.889999,50.16582
375,2020-09-21,49.720001,49.90847
376,2020-09-22,49.950001,49.884407
377,2020-09-23,48.82,50.043003
378,2020-09-24,49.16,49.050385
379,2020-09-25,49.939999,49.259857
380,2020-09-28,51.43,50.00105
381,2020-09-29,51.189999,51.107395
382,2020-09-30,51.779999,50.846676
383,2020-10-01,52.240002,51.31672
384,2020-10-02,51.009998,51.816235
385,2020-10-05,51.689999,50.652096
386,2020-10-06,51.369999,51.159164
387,2020-10-07,52.669998,51.12416
388,2020-10-08,53.369999,52.38447
389,2020-10-09,52.82,53.176807
390,2020-10-12,53.880001,52.47355
391,2020-10-13,53.830002,53.524567
392,2020-10-14,53.549999,53.558002
393,2020-10-15,53.849998,53.26916
394,2020-10-16,54.16,53.609745
395,2020-10-19,54.580002,54.000813
396,2020-10-20,53.43,54.435555
397,2020-10-21,53.5,52.99996
398,2020-10-22,53.900002,53.14634
399,2020-10-23,48.200001,53.766056
400,2020-10-26,46.720001,49.59025
401,2020-10-27,45.639999,48.322098
402,2020-10-28,44.25,46.623276
403,2020-10-29,44.110001,43.689625
404,2020-10-30,44.279999,42.608707
405,2020-11-02,44.459999,43.313522
406,2020-11-03,44.849998,43.536476
407,2020-11-04,45.700001,43.32602
408,2020-11-05,45.68,44.77734
409,2020-11-06,45.389999,45.89314
410,2020-11-09,45.599998,45.57834
411,2020-11-10,45.439999,45.691174
412,2020-11-11,46.349998,45.564957
413,2020-11-12,44.950001,46.481976
414,2020-11-13,45.459999,45.280354
415,2020-11-16,46.189999,45.606018
416,2020-11-17,45.529999,46.400738
417,2020-11-18,45.060001,45.84708
418,2020-11-19,45.619999,45.377453
419,2020-11-20,45.389999,45.803673
420,2020-11-23,46.060001,45.666073
421,2020-11-24,47.009998,46.292866
422,2020-11-25,47.049999,47.61303
423,2020-11-27,47.450001,47.629974
424,2020-11-30,48.349998,47.76286
425,2020-12-01,49.560001,47.98547
426,2020-12-02,49.900002,48.454517
427,2020-12-03,50.990002,48.784657
428,2020-12-04,51.990002,49.758503
429,2020-12-07,50.200001,50.770767
430,2020-12-08,50.689999,49.466084
431,2020-12-09,50.07,49.923103
432,2020-12-10,50.259998,49.730953
433,2020-12-11,49.73,49.904827
434,2020-12-14,50.470001,49.73453
435,2020-12-15,50.669998,50.254253
436,2020-12-16,51.119999,50.40581
437,2020-12-17,50.650002,50.778683
438,2020-12-18,47.459999,50.419224
439,2020-12-21,46.360001,48.71967
440,2020-12-22,46.169998,47.789906
441,2020-12-23,46.57,47.27509
442,2020-12-24,47.07,47.790054
