,Date,Close,Predicted
104,2019-08-23,14.093333,16.1831
105,2019-08-26,14.333333,15.928167
106,2019-08-27,14.272,15.887458
107,2019-08-28,14.372667,15.866368
108,2019-08-29,14.780667,15.866839
109,2019-08-30,15.040667,16.096516
110,2019-09-03,15.000667,16.309072
111,2019-09-04,14.712,16.302732
112,2019-09-05,15.305333,16.098133
113,2019-09-06,15.163333,16.490433
114,2019-09-09,15.452667,16.450148
115,2019-09-10,15.702667,16.651495
116,2019-09-11,16.473333,16.860054
117,2019-09-12,16.391333,17.437344
118,2019-09-13,16.346666,17.47452
119,2019-09-16,16.187332,17.460571
120,2019-09-17,16.319332,17.364193
121,2019-09-18,16.232668,17.46546
122,2019-09-19,16.440001,17.440792
123,2019-09-20,16.041332,17.589783
124,2019-09-23,16.082001,17.3432
125,2019-09-24,14.880667,17.347313
126,2019-09-25,15.246667,16.508575
127,2019-09-26,16.170668,16.647158
128,2019-09-27,16.142,17.30984
129,2019-09-30,16.058001,17.365898
130,2019-10-01,16.312668,17.295713
131,2019-10-02,16.208668,17.460287
132,2019-10-03,15.535333,17.418825
133,2019-10-04,15.428667,16.939144
134,2019-10-07,15.848,16.79813
135,2019-10-08,16.003332,17.073994
136,2019-10-09,16.302,17.233309
137,2019-10-10,16.316,17.462294
138,2019-10-11,16.525999,17.49452
139,2019-10-14,17.130667,17.647673
140,2019-10-15,17.192667,18.105371
141,2019-10-16,17.316668,18.217194
142,2019-10-17,17.464666,18.328686
143,2019-10-18,17.129999,18.477552
144,2019-10-21,16.9,18.272356
145,2019-10-22,17.038668,18.093578
146,2019-10-23,16.978666,18.187141
147,2019-10-24,19.978666,18.165705
148,2019-10-25,21.875334,20.472893
149,2019-10-28,21.847334,22.252487
150,2019-10-29,21.081333,22.482704
151,2019-10-30,21.000668,21.960842
152,2019-10-31,20.994667,21.904675
153,2019-11-01,20.887333,21.973024
154,2019-11-04,21.164667,21.96155
155,2019-11-05,21.148001,22.221094
156,2019-11-06,21.771999,22.307938
157,2019-11-07,22.369333,22.885647
158,2019-11-08,22.476,23.44836
159,2019-11-11,23.006001,23.595657
160,2019-11-12,23.328667,24.025917
161,2019-11-13,23.073999,24.359215
162,2019-11-14,23.290001,24.235424
163,2019-11-15,23.478001,24.417885
164,2019-11-18,23.332666,24.628334
165,2019-11-19,23.968,24.577639
166,2019-11-20,23.481333,25.103338
167,2019-11-21,23.655333,24.820492
168,2019-11-22,22.202667,24.93604
169,2019-11-25,22.422667,23.821629
170,2019-11-26,21.927999,23.854269
171,2019-11-27,22.086,23.462032
172,2019-11-29,21.996,23.528797
173,2019-12-02,22.324667,23.443604
174,2019-12-03,22.413334,23.671036
175,2019-12-04,22.202,23.75419
176,2019-12-05,22.024668,23.568464
177,2019-12-06,22.392668,23.386587
178,2019-12-09,22.635332,23.630932
179,2019-12-10,23.256001,23.861458
180,2019-12-11,23.513332,24.37285
181,2019-12-12,23.978666,24.65171
182,2019-12-13,23.892668,25.064714
183,2019-12-16,25.433332,25.077219
184,2019-12-17,25.266001,26.322264
185,2019-12-18,26.209999,26.384748
186,2019-12-19,26.936001,27.207552
187,2019-12-20,27.039333,27.986063
188,2019-12-23,27.948,28.244904
189,2019-12-24,28.35,29.116457
190,2019-12-26,28.729334,29.643015
191,2019-12-27,28.691999,30.113134
192,2019-12-30,27.646667,30.222296
193,2019-12-31,27.888666,29.433462
194,2020-01-02,28.684,29.58718
195,2020-01-03,29.534,30.362066
196,2020-01-06,30.102667,31.242596
197,2020-01-07,31.270666,31.880667
198,2020-01-08,32.809334,33.101204
199,2020-01-09,32.089333,34.70632
200,2020-01-10,31.876667,34.205025
201,2020-01-13,34.990665,34.053337
202,2020-01-14,35.861332,37.196373
203,2020-01-15,34.566666,38.634132
204,2020-01-16,34.232666,37.369392
205,2020-01-17,34.033333,37.073257
206,2020-01-21,36.48,36.99394
207,2020-01-22,37.970669,40.049694
208,2020-01-23,38.146667,42.530216
209,2020-01-24,37.654667,43.033985
210,2020-01-27,37.201332,42.472
211,2020-01-28,37.793331,42.042297
212,2020-01-29,38.732666,42.970043
213,2020-01-30,42.720669,44.551033
214,2020-01-31,43.371334,49.882042
215,2020-02-03,52.0,50.29703
216,2020-02-04,59.137333,52.157406
217,2020-02-05,48.98,54.68475
218,2020-02-06,49.930668,51.993973
219,2020-02-07,49.871334,52.214626
220,2020-02-10,51.418667,52.526863
221,2020-02-11,51.625332,53.173237
222,2020-02-12,51.152668,53.587154
223,2020-02-13,53.599998,53.789654
224,2020-02-14,53.335335,54.517044
225,2020-02-18,57.226665,55.69489
226,2020-02-19,61.161331,57.1064
227,2020-02-20,59.960667,58.63753
228,2020-02-21,60.066666,58.194183
229,2020-02-24,55.585999,58.34951
230,2020-02-25,53.327332,56.737915
231,2020-02-26,51.919998,56.15322
232,2020-02-27,45.266666,55.937443
233,2020-02-28,44.532665,54.631355
234,2020-03-02,49.574669,54.24252
235,2020-03-03,49.700668,55.452023
236,2020-03-04,49.966667,55.62984
237,2020-03-05,48.302666,55.292255
238,2020-03-06,46.898666,54.650322
239,2020-03-09,40.533333,54.037544
240,2020-03-10,43.021999,51.260582
241,2020-03-11,42.282001,52.52058
242,2020-03-12,37.369999,51.866894
243,2020-03-13,36.441334,45.069637
244,2020-03-16,29.671333,43.374313
245,2020-03-17,28.68,34.90497
246,2020-03-18,24.081333,33.120804
247,2020-03-19,28.509333,28.199663
248,2020-03-20,28.502001,31.415459
249,2020-03-23,28.952667,31.491318
250,2020-03-24,33.666668,31.784395
251,2020-03-25,35.950001,36.149055
252,2020-03-26,35.210667,38.623978
253,2020-03-27,34.290668,37.858444
254,2020-03-30,33.475334,36.616676
255,2020-03-31,34.933334,35.77146
256,2020-04-01,32.104,37.424744
257,2020-04-02,30.298,34.92857
258,2020-04-03,32.000668,33.20319
259,2020-04-06,34.416,34.7555
260,2020-04-07,36.363335,37.480515
261,2020-04-08,36.589333,40.050396
262,2020-04-09,38.200001,40.47629
263,2020-04-13,43.396667,42.876976
264,2020-04-14,47.326,49.512684
265,2020-04-15,48.655334,50.47555
266,2020-04-16,49.680668,50.785286
267,2020-04-17,50.259335,51.19353
268,2020-04-20,49.757332,51.79446
269,2020-04-21,45.781334,52.202293
270,2020-04-22,48.807335,51.82265
271,2020-04-23,47.042,52.616222
272,2020-04-24,48.343334,52.730156
273,2020-04-27,53.25,53.476715
274,2020-04-28,51.274666,54.806835
275,2020-04-29,53.367332,54.59826
276,2020-04-30,52.125332,55.04561
277,2020-05-01,46.754665,54.904224
278,2020-05-04,50.745998,53.7258
279,2020-05-05,51.214001,54.283722
280,2020-05-06,52.172001,54.736526
281,2020-05-07,52.002666,54.800877
282,2020-05-08,54.627998,54.971416
283,2020-05-11,54.085999,55.911644
284,2020-05-12,53.960667,55.750893
285,2020-05-13,52.730667,55.837715
286,2020-05-14,53.555332,55.360744
287,2020-05-15,53.278,55.387424
288,2020-05-18,54.242001,55.780304
289,2020-05-19,53.867332,56.126835
290,2020-05-20,54.370667,56.09137
291,2020-05-21,55.173332,56.264156
292,2020-05-22,54.458668,56.710102
293,2020-05-26,54.591331,56.49698
294,2020-05-27,54.681999,56.476612
295,2020-05-28,53.720669,56.47671
296,2020-05-29,55.666668,56.2783
297,2020-06-01,59.873333,56.83004
298,2020-06-02,58.770668,58.758244
299,2020-06-03,58.863998,58.27711
300,2020-06-04,57.625332,58.34018
301,2020-06-05,59.043999,57.900642
302,2020-06-08,63.327999,58.56802
303,2020-06-09,62.711334,63.310272
304,2020-06-10,68.33667,61.947784
305,2020-06-11,64.856003,66.72016
306,2020-06-12,62.352001,65.551605
307,2020-06-15,66.059998,62.21477
308,2020-06-16,65.475334,66.662994
309,2020-06-17,66.119331,66.71619
310,2020-06-18,66.930664,67.0702
311,2020-06-19,66.726669,67.84793
312,2020-06-22,66.288002,68.24837
313,2020-06-23,66.785332,68.07754
314,2020-06-24,64.056664,68.39313
315,2020-06-25,65.732002,67.20256
316,2020-06-26,63.982666,68.09943
317,2020-06-29,67.290001,67.37188
318,2020-06-30,71.987335,68.98959
319,2020-07-01,74.641998,71.70032
320,2020-07-02,80.577332,73.58454
321,2020-07-06,91.438667,78.71519
322,2020-07-07,92.657333,88.508644
323,2020-07-08,91.05867,90.10279
324,2020-07-09,92.952003,88.14852
325,2020-07-10,102.976669,90.72558
326,2020-07-13,99.804001,101.7428
327,2020-07-14,101.120003,97.91291
328,2020-07-15,103.067329,99.38818
329,2020-07-16,100.042664,102.248405
330,2020-07-17,100.056,98.475685
331,2020-07-20,109.533333,98.65902
332,2020-07-21,104.557335,108.71605
333,2020-07-22,106.155334,103.00906
334,2020-07-23,100.87133,103.84561
335,2020-07-24,94.466667,100.99839
336,2020-07-27,102.639999,92.32602
337,2020-07-28,98.432671,99.277664
338,2020-07-29,99.940666,97.8131
339,2020-07-30,99.166,99.21845
340,2020-07-31,95.384003,97.29277
341,2020-08-03,99.0,95.08554
342,2020-08-04,99.133331,95.35436
343,2020-08-05,99.001335,98.336105
344,2020-08-06,99.305336,98.244995
345,2020-08-07,96.847336,97.58916
346,2020-08-10,94.571335,97.09
347,2020-08-11,91.625999,94.12238
348,2020-08-12,103.650665,90.727776
349,2020-08-13,108.066666,103.35117
350,2020-08-14,110.047333,107.40465
351,2020-08-17,122.375999,109.338806
352,2020-08-18,125.806,121.07167
353,2020-08-19,125.235336,125.06514
354,2020-08-20,133.455338,124.00683
355,2020-08-21,136.665329,131.90541
356,2020-08-24,134.279999,135.61331
357,2020-08-25,134.889328,133.02621
358,2020-08-26,143.544662,133.5682
359,2020-08-27,149.25,142.45746
360,2020-08-28,147.559998,147.75714
361,2020-08-31,166.106674,145.61467
362,2020-09-01,158.350006,164.18562
363,2020-09-02,149.123337,157.94716
364,2020-09-03,135.666672,145.59662
365,2020-09-04,139.440002,134.24338
366,2020-09-08,110.07,137.44975
367,2020-09-09,122.09333,109.56174
368,2020-09-10,123.779999,114.63475
369,2020-09-11,124.239998,122.50041
370,2020-09-14,139.873337,118.58881
371,2020-09-15,149.919998,129.64981
372,2020-09-16,147.253326,147.48079
373,2020-09-17,141.143326,145.1757
374,2020-09-18,147.383331,134.47336
375,2020-09-21,149.796661,142.77138
376,2020-09-22,141.410004,148.81146
377,2020-09-23,126.786667,139.72789
378,2020-09-24,129.263336,124.597725
379,2020-09-25,135.779999,126.93577
380,2020-09-28,140.399994,134.8403
381,2020-09-29,139.690002,138.23138
382,2020-09-30,143.003326,137.84521
383,2020-10-01,149.386673,141.14853
384,2020-10-02,138.363327,147.90334
385,2020-10-05,141.893326,137.15854
386,2020-10-06,137.993332,138.96918
387,2020-10-07,141.766663,138.3361
388,2020-10-08,141.973328,140.2379
389,2020-10-09,144.666672,140.38625
390,2020-10-12,147.433334,143.34161
391,2020-10-13,148.883331,146.23572
392,2020-10-14,153.766663,147.12978
393,2020-10-15,149.626663,152.17688
394,2020-10-16,146.556671,147.99515
395,2020-10-19,143.610001,144.71306
396,2020-10-20,140.646667,142.57162
397,2020-10-21,140.880005,139.82558
398,2020-10-22,141.929993,139.73271
399,2020-10-23,140.210007,141.09201
400,2020-10-26,140.093338,139.43275
401,2020-10-27,141.559998,138.81055
402,2020-10-28,135.339996,140.65785
403,2020-10-29,136.943329,134.66103
404,2020-10-30,129.346664,135.43198
405,2020-11-02,133.503326,129.19104
406,2020-11-03,141.300003,132.33806
407,2020-11-04,140.32666,140.32101
408,2020-11-05,146.029999,139.35292
409,2020-11-06,143.316666,144.07024
410,2020-11-09,140.419998,142.22617
411,2020-11-10,136.786667,138.84967
412,2020-11-11,139.043335,135.4054
413,2020-11-12,137.253326,137.7618
414,2020-11-13,136.166672,136.57254
415,2020-11-16,136.029999,135.03516
416,2020-11-17,147.203339,134.97899
417,2020-11-18,162.213333,145.64998
418,2020-11-19,166.42334,159.68198
419,2020-11-20,163.203339,163.96458
420,2020-11-23,173.949997,160.80405
421,2020-11-24,185.126663,172.05112
422,2020-11-25,191.333328,183.01352
423,2020-11-27,195.253326,190.14645
424,2020-11-30,189.199997,196.03127
425,2020-12-01,194.919998,189.54723
426,2020-12-02,189.606674,193.22546
427,2020-12-03,197.793335,189.51279
428,2020-12-04,199.679993,195.79941
429,2020-12-07,213.919998,199.4658
430,2020-12-08,216.626663,214.08513
431,2020-12-09,201.493332,214.20453
432,2020-12-10,209.023331,200.7919
433,2020-12-11,203.330002,205.25769
434,2020-12-14,213.276672,204.28082
435,2020-12-15,211.083328,210.53604
436,2020-12-16,207.589996,209.96933
437,2020-12-17,218.633331,206.47417
438,2020-12-18,231.666672,215.09679
439,2020-12-21,216.619995,228.66376
440,2020-12-22,213.446671,213.64224
441,2020-12-23,215.32666,213.06955
442,2020-12-24,220.589996,214.36633
