,Date,Close,Predicted
141,2019-10-16,286.279999,285.91946
142,2019-10-17,293.350006,288.38766
143,2019-10-18,275.299988,299.4178
144,2019-10-21,278.049988,279.6866
145,2019-10-22,266.690002,280.62305
146,2019-10-23,271.269989,271.3533
147,2019-10-24,271.5,274.29193
148,2019-10-25,276.820007,274.7146
149,2019-10-28,281.859985,279.1835
150,2019-10-29,281.209991,284.11896
151,2019-10-30,291.450012,284.02997
152,2019-10-31,287.410004,295.5777
153,2019-11-01,286.809998,290.59528
154,2019-11-04,292.859985,289.78244
155,2019-11-05,288.029999,298.94604
156,2019-11-06,288.589996,292.6344
157,2019-11-07,289.570007,293.454
158,2019-11-08,291.570007,295.457
159,2019-11-11,294.179993,299.19855
160,2019-11-12,292.01001,304.10242
161,2019-11-13,283.109985,301.28622
162,2019-11-14,289.619995,288.81622
163,2019-11-15,295.029999,296.23074
164,2019-11-18,302.570007,306.0053
165,2019-11-19,302.600006,308.35184
166,2019-11-20,305.160004,308.53662
167,2019-11-21,311.690002,309.20636
168,2019-11-22,310.480011,310.87106
169,2019-11-25,315.549988,311.0304
170,2019-11-26,312.48999,312.35242
171,2019-11-27,315.929993,311.76596
172,2019-11-29,314.660004,313.6886
173,2019-12-02,309.98999,314.2857
174,2019-12-03,306.160004,313.8326
175,2019-12-04,304.320007,313.14294
176,2019-12-05,302.859985,313.08374
177,2019-12-06,307.350006,313.1937
178,2019-12-09,302.5,314.06003
179,2019-12-10,293.119995,313.15
180,2019-12-11,298.929993,308.2346
181,2019-12-12,298.440002,311.6912
182,2019-12-13,298.5,311.40305
183,2019-12-16,304.209991,310.85364
184,2019-12-17,315.480011,311.50595
185,2019-12-18,320.799988,313.97693
186,2019-12-19,332.220001,316.2127
187,2019-12-20,336.899994,324.02603
188,2019-12-23,333.100006,327.26447
189,2019-12-24,333.200012,325.75345
190,2019-12-26,332.630005,327.54868
191,2019-12-27,329.089996,328.68457
192,2019-12-30,323.309998,327.99197
193,2019-12-31,323.570007,322.72635
194,2020-01-02,329.809998,323.96567
195,2020-01-03,325.899994,332.02
196,2020-01-06,335.829987,330.22882
197,2020-01-07,330.75,334.77484
198,2020-01-08,339.26001,332.60938
199,2020-01-09,335.660004,337.57504
200,2020-01-10,329.049988,334.88474
201,2020-01-13,338.920013,331.36728
202,2020-01-14,338.690002,337.02808
203,2020-01-15,339.070007,337.70697
204,2020-01-16,338.619995,338.14886
205,2020-01-17,339.670013,337.75656
206,2020-01-21,338.109985,339.07333
207,2020-01-22,326.0,338.5046
208,2020-01-23,349.600006,331.66464
209,2020-01-24,353.160004,345.57965
210,2020-01-27,342.880005,350.36383
211,2020-01-28,348.519989,340.38705
212,2020-01-29,343.160004,344.62915
213,2020-01-30,347.73999,341.01364
214,2020-01-31,345.089996,345.5731
215,2020-02-03,358.0,342.45438
216,2020-02-04,369.01001,353.20596
217,2020-02-05,369.670013,366.37393
218,2020-02-06,366.950012,366.93585
219,2020-02-07,366.769989,364.07315
220,2020-02-10,371.070007,365.0133
221,2020-02-11,373.690002,370.37506
222,2020-02-12,380.01001,372.58096
223,2020-02-13,381.399994,378.91434
224,2020-02-14,380.399994,380.81552
225,2020-02-18,387.779999,379.75952
226,2020-02-19,386.190002,386.43674
227,2020-02-20,386.0,386.05252
228,2020-02-21,380.070007,385.25586
229,2020-02-24,368.700012,378.70874
230,2020-02-25,360.089996,366.3121
231,2020-02-26,379.23999,359.8936
232,2020-02-27,371.709991,378.20303
233,2020-02-28,369.029999,367.1068
234,2020-03-02,381.049988,364.20035
235,2020-03-03,368.769989,379.42014
236,2020-03-04,383.790009,362.27066
237,2020-03-05,372.779999,371.7857
238,2020-03-06,368.970001,369.99
239,2020-03-09,346.48999,366.27197
240,2020-03-10,364.130005,344.41052
241,2020-03-11,349.920013,357.57703
242,2020-03-12,315.25,351.01352
243,2020-03-13,336.299988,322.9486
244,2020-03-16,298.839996,332.81036
245,2020-03-17,319.75,317.42532
246,2020-03-18,315.470001,321.0261
247,2020-03-19,332.029999,312.1598
248,2020-03-20,332.829987,325.87155
249,2020-03-23,360.269989,327.38934
250,2020-03-24,357.320007,348.3123
251,2020-03-25,342.390015,347.378
252,2020-03-26,362.98999,334.90848
253,2020-03-27,357.119995,351.60837
254,2020-03-30,370.959991,349.0358
255,2020-03-31,375.5,366.2346
256,2020-04-01,364.079987,371.34457
257,2020-04-02,370.079987,357.5935
258,2020-04-03,361.76001,364.29965
259,2020-04-06,379.959991,357.74652
260,2020-04-07,372.279999,377.0894
261,2020-04-08,371.119995,367.25665
262,2020-04-09,370.720001,367.3683
263,2020-04-13,396.720001,368.70102
264,2020-04-14,413.549988,392.89536
265,2020-04-15,426.75,411.06522
266,2020-04-16,439.170013,423.8087
267,2020-04-17,422.959991,437.2019
268,2020-04-20,437.48999,421.3501
269,2020-04-21,433.829987,432.38342
270,2020-04-22,421.420013,433.54767
271,2020-04-23,426.700012,420.0158
272,2020-04-24,424.98999,423.79156
273,2020-04-27,421.380005,424.72305
274,2020-04-28,403.829987,420.16956
275,2020-04-29,411.890015,400.707
276,2020-04-30,419.850006,407.93198
277,2020-05-01,415.269989,419.1256
278,2020-05-04,428.149994,413.10583
279,2020-05-05,424.679993,424.5224
280,2020-05-06,434.26001,423.714
281,2020-05-07,436.529999,431.7524
282,2020-05-08,435.549988,433.65982
283,2020-05-11,440.519989,433.01215
284,2020-05-12,431.820007,438.35602
285,2020-05-13,438.269989,430.36865
286,2020-05-14,441.950012,435.07852
287,2020-05-15,454.190002,440.93207
288,2020-05-18,452.579987,451.8166
289,2020-05-19,451.040009,449.62216
290,2020-05-20,447.670013,448.23965
291,2020-05-21,436.25,445.8595
292,2020-05-22,429.320007,433.78995
293,2020-05-26,414.769989,427.31326
294,2020-05-27,419.890015,414.96265
295,2020-05-28,413.440002,418.70914
296,2020-05-29,419.730011,414.2954
297,2020-06-01,425.920013,419.26712
298,2020-06-02,427.309998,424.97604
299,2020-06-03,421.970001,425.91162
300,2020-06-04,414.329987,419.86807
301,2020-06-05,419.600006,412.09146
302,2020-06-08,419.48999,417.49185
303,2020-06-09,434.049988,418.26492
304,2020-06-10,434.480011,431.83328
305,2020-06-11,425.559998,432.37012
306,2020-06-12,418.070007,423.0871
307,2020-06-15,425.5,415.89835
308,2020-06-16,436.130005,423.13293
309,2020-06-17,447.769989,433.7372
310,2020-06-18,449.869995,445.1795
311,2020-06-19,453.720001,446.999
312,2020-06-22,468.040009,452.0677
313,2020-06-23,466.26001,465.6904
314,2020-06-24,457.850006,462.5037
315,2020-06-25,465.910004,454.2558
316,2020-06-26,443.399994,462.31964
317,2020-06-29,447.23999,442.94727
318,2020-06-30,455.040009,443.4976
319,2020-07-01,485.640015,454.4528
320,2020-07-02,476.890015,481.2348
321,2020-07-06,493.809998,474.0836
322,2020-07-07,493.160004,488.6347
323,2020-07-08,502.779999,493.07452
324,2020-07-09,507.76001,502.4441
325,2020-07-10,548.72998,505.50012
326,2020-07-13,525.5,546.6147
327,2020-07-14,524.880005,518.88806
328,2020-07-15,523.26001,527.96027
329,2020-07-16,527.390015,524.3131
330,2020-07-17,492.98999,529.0686
331,2020-07-20,502.410004,493.65323
332,2020-07-21,490.100006,497.89404
333,2020-07-22,489.820007,492.91592
334,2020-07-23,477.579987,488.9996
335,2020-07-24,480.450012,477.0797
336,2020-07-27,495.649994,479.257
337,2020-07-28,488.51001,493.5289
338,2020-07-29,484.480011,487.41
339,2020-07-30,485.799988,480.81595
340,2020-07-31,488.880005,484.32867
341,2020-08-03,498.619995,488.363
342,2020-08-04,509.640015,495.40042
343,2020-08-05,502.109985,506.88867
344,2020-08-06,509.079987,500.2595
345,2020-08-07,494.730011,506.22995
346,2020-08-10,483.380005,494.90952
347,2020-08-11,466.929993,480.82358
348,2020-08-12,475.470001,468.00797
349,2020-08-13,481.329987,472.57837
350,2020-08-14,482.679993,481.62677
351,2020-08-17,482.350006,480.98007
352,2020-08-18,491.869995,478.58615
353,2020-08-19,484.529999,489.31494
354,2020-08-20,497.899994,483.07452
355,2020-08-21,492.309998,493.38306
356,2020-08-24,488.809998,491.13815
357,2020-08-25,490.579987,485.32907
358,2020-08-26,547.530029,488.13522
359,2020-08-27,526.27002,539.54126
360,2020-08-28,523.890015,516.9593
361,2020-08-31,529.559998,522.721
362,2020-09-01,556.549988,528.26337
363,2020-09-02,552.840027,542.838
364,2020-09-03,525.75,531.71014
365,2020-09-04,516.049988,530.9639
366,2020-09-08,507.019989,514.1569
367,2020-09-09,500.190002,510.26886
368,2020-09-10,480.670013,500.78732
369,2020-09-11,482.029999,482.7072
370,2020-09-14,476.26001,482.11377
371,2020-09-15,495.98999,478.74268
372,2020-09-16,483.859985,490.94257
373,2020-09-17,470.200012,483.75568
374,2020-09-18,469.959991,468.77597
375,2020-09-21,487.350006,468.3434
376,2020-09-22,491.170013,485.0459
377,2020-09-23,470.609985,487.8836
378,2020-09-24,473.079987,467.26297
379,2020-09-25,482.880005,469.1094
380,2020-09-28,490.649994,482.0864
381,2020-09-29,493.480011,486.73535
382,2020-09-30,500.029999,488.69025
383,2020-10-01,527.51001,498.33163
384,2020-10-02,503.059998,525.8478
385,2020-10-05,520.650024,504.00607
386,2020-10-06,505.869995,514.10126
387,2020-10-07,534.659973,509.16354
388,2020-10-08,531.789978,531.8145
389,2020-10-09,539.440002,524.6834
390,2020-10-12,539.809998,537.5712
391,2020-10-13,554.090027,535.76807
392,2020-10-14,541.450012,545.3603
393,2020-10-15,541.940002,534.8041
394,2020-10-16,530.789978,541.63464
395,2020-10-19,530.719971,529.51764
396,2020-10-20,525.419983,529.3228
397,2020-10-21,489.049988,523.6819
398,2020-10-22,485.230011,492.73642
399,2020-10-23,488.279999,485.18442
400,2020-10-26,488.23999,489.95016
401,2020-10-27,488.929993,488.62335
402,2020-10-28,486.23999,486.45172
403,2020-10-29,504.209991,486.105
404,2020-10-30,475.73999,500.259
405,2020-11-02,484.119995,478.82587
406,2020-11-03,487.220001,476.91248
407,2020-11-04,496.950012,487.69815
408,2020-11-05,513.76001,494.16592
409,2020-11-06,514.72998,509.37143
410,2020-11-09,470.5,515.396
411,2020-11-10,480.23999,468.88632
412,2020-11-11,490.76001,472.10065
413,2020-11-12,486.769989,492.75256
414,2020-11-13,482.839996,484.48312
415,2020-11-16,479.100006,478.14114
416,2020-11-17,480.630005,479.0628
417,2020-11-18,481.790009,479.9568
418,2020-11-19,484.670013,478.6928
419,2020-11-20,488.23999,480.66473
420,2020-11-23,476.619995,486.6468
421,2020-11-24,482.880005,475.1744
422,2020-11-25,485.0,478.5527
423,2020-11-27,491.359985,485.2549
424,2020-11-30,490.700012,488.70593
425,2020-12-01,504.579987,486.3594
426,2020-12-02,503.380005,501.70047
427,2020-12-03,497.519989,501.26355
428,2020-12-04,498.309998,494.13565
429,2020-12-07,515.780029,495.92044
430,2020-12-08,512.659973,515.4859
431,2020-12-09,493.600006,509.57635
432,2020-12-10,501.089996,490.78433
433,2020-12-11,503.220001,495.91095
434,2020-12-14,522.419983,504.851
435,2020-12-15,519.780029,518.4234
436,2020-12-16,524.830017,514.4163
437,2020-12-17,532.900024,525.0863
438,2020-12-18,534.450012,530.3655
439,2020-12-21,528.909973,531.82025
440,2020-12-22,527.330017,525.349
441,2020-12-23,514.47998,527.7727
442,2020-12-24,513.969971,512.83466
